source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
,0,,fluorometholone,955583,RxNorm,1970-01-01,2099-12-31,
,0,,letermovir,792929,RxNorm,1970-01-01,2099-12-31,
,0,,prochlorperazine maleate,752061,RxNorm,1970-01-01,2099-12-31,
,0,,letrozole,1315946,RxNorm,1970-01-01,2099-12-31,
,0,,fluorouracil,955632,RxNorm,1970-01-01,2099-12-31,
,0,,alphaprodine,19080847,RxNorm,1970-01-01,2099-12-31,
,0,,procyclidine,752276,RxNorm,1970-01-01,2099-12-31,
,0,,leucovorin,1388796,RxNorm,1970-01-01,2099-12-31,
,0,,alprazolam,781039,RxNorm,1970-01-01,2099-12-31,
,0,,fluoxetine,755695,RxNorm,1970-01-01,2099-12-31,
,0,,progabide,19095776,RxNorm,1970-01-01,2099-12-31,
,0,,alprenolol,19081284,RxNorm,1970-01-01,2099-12-31,
,0,,leucovorin calcium,1388796,RxNorm,1970-01-01,2099-12-31,
,0,,progesterone,1552310,RxNorm,1970-01-01,2099-12-31,
,0,,fluoxetine hydrochloride,755695,RxNorm,1970-01-01,2099-12-31,
,0,,alprostadil,1381504,RxNorm,1970-01-01,2099-12-31,
,0,,leuprolide,1351541,RxNorm,1970-01-01,2099-12-31,
,0,,proglumetacin,19029327,RxNorm,1970-01-01,2099-12-31,
,0,,fluoxymesterone,1555887,RxNorm,1970-01-01,2099-12-31,
,0,,"alteplase, recombinant",1347450,RxNorm,1970-01-01,2099-12-31,
,0,,proguanil,1792429,RxNorm,1970-01-01,2099-12-31,
,0,,leuprolide acetate,1351541,RxNorm,1970-01-01,2099-12-31,
,0,,flupenthixol,19055982,RxNorm,1970-01-01,2099-12-31,
,0,,altretamine,1368823,RxNorm,1970-01-01,2099-12-31,
,0,,promazine,19052903,RxNorm,1970-01-01,2099-12-31,
,0,,fluphenazine,756018,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum,42898412,RxNorm,1970-01-01,2099-12-31,
,0,,leuprolide acetate/norethindrone acetate,0,,1970-01-01,2099-12-31,
,0,,promestriene,19029079,RxNorm,1970-01-01,2099-12-31,
,0,,fluphenazine decanoate,756018,RxNorm,1970-01-01,2099-12-31,
,0,,levalbuterol,1192218,RxNorm,1970-01-01,2099-12-31,
,0,,promethazine,1153013,RxNorm,1970-01-01,2099-12-31,
,0,,"aluminum carbonate, basic",934431,RxNorm,1970-01-01,2099-12-31,
,0,,fluphenazine hydrochloride,756018,RxNorm,1970-01-01,2099-12-31,
,0,,levalbuterol hydrochloride,1192218,RxNorm,1970-01-01,2099-12-31,
,0,,promethazine hydrochloride,1153013,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum distearate,42898266,RxNorm,1970-01-01,2099-12-31,
,0,,flurandrenolide,956266,RxNorm,1970-01-01,2099-12-31,
,0,,levalbuterol tartrate,1192218,RxNorm,1970-01-01,2099-12-31,
,0,,flurazepam,756349,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum hydroxide,985247,RxNorm,1970-01-01,2099-12-31,
,0,,promethazine hydrochloride/codeine phosphate,0,,1970-01-01,2099-12-31,
,0,,levamisole,1389464,RxNorm,1970-01-01,2099-12-31,
,0,,flurazepam hydrochloride,756349,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum hydroxide/magnesium hydroxide/simethicone,0,,1970-01-01,2099-12-31,
,0,,levetiracetam,711584,RxNorm,1970-01-01,2099-12-31,
,0,,flurbiprofen,1156378,RxNorm,1970-01-01,2099-12-31,
,0,,promethazine/phenylephrine/codeine phosphate,0,,1970-01-01,2099-12-31,
,0,,levobunolol,932815,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum oxide,19123348,RxNorm,1970-01-01,2099-12-31,
,0,,flurbiprofen sodium,1156378,RxNorm,1970-01-01,2099-12-31,
,0,,propafenone,1353256,RxNorm,1970-01-01,2099-12-31,
,0,,levobunolol hydrochloride,932815,RxNorm,1970-01-01,2099-12-31,
,0,,aluminum phosphate,19030675,RxNorm,1970-01-01,2099-12-31,
,0,,fluspirilene,19056465,RxNorm,1970-01-01,2099-12-31,
,0,,propafenone hydrochloride,1353256,RxNorm,1970-01-01,2099-12-31,
,0,,flutamide,1356461,RxNorm,1970-01-01,2099-12-31,
,0,,alvimopan,19059654,RxNorm,1970-01-01,2099-12-31,
,0,,levobupivacaine,19098741,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone,1149380,RxNorm,1970-01-01,2099-12-31,
,0,,propantheline,953391,RxNorm,1970-01-01,2099-12-31,
,0,,amantadine,19087090,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone furoate,1149380,RxNorm,1970-01-01,2099-12-31,
,0,,levobupivacaine hydrochloride,19098741,RxNorm,1970-01-01,2099-12-31,
,0,,propantheline bromide,953391,RxNorm,1970-01-01,2099-12-31,
,0,,amantadine hydrochloride,19087090,RxNorm,1970-01-01,2099-12-31,
,0,,levocabastine,907553,RxNorm,1970-01-01,2099-12-31,
,0,,proparacaine,929504,RxNorm,1970-01-01,2099-12-31,
,0,,ambenonium,787362,RxNorm,1970-01-01,2099-12-31,
,0,,levocarnitine,1553610,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone furoate/umeclidinium/vilanterol,0,,1970-01-01,2099-12-31,
,0,,levocetirizine,1136422,RxNorm,1970-01-01,2099-12-31,
,0,,ambrisentan,1337068,RxNorm,1970-01-01,2099-12-31,
,0,,proparacaine hydrochloride,929504,RxNorm,1970-01-01,2099-12-31,
,0,,amcinonide,930747,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone furoate/vilanterol trifenatate,0,,1970-01-01,2099-12-31,
,0,,levocetirizine dihydrochloride,1136422,RxNorm,1970-01-01,2099-12-31,
,0,,propatyl nitrate,0,,1970-01-01,2099-12-31,
,0,,amdinocillin,19123877,RxNorm,1970-01-01,2099-12-31,
,0,,levodopa,789578,RxNorm,1970-01-01,2099-12-31,
,0,,propicillin,19096054,RxNorm,1970-01-01,2099-12-31,
,0,,amdinocillin pivoxil,19088223,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone propionate,1149380,RxNorm,1970-01-01,2099-12-31,
,0,,levodopa/benserazide,0,,1970-01-01,2099-12-31,
,0,,propiomazine,19053610,RxNorm,1970-01-01,2099-12-31,
,0,,amezinium,19030847,RxNorm,1970-01-01,2099-12-31,
,0,,levofloxacin,1742253,RxNorm,1970-01-01,2099-12-31,
,0,,amifampridine,36878604,RxNorm Extension,1970-01-01,2099-12-31,
,0,,propionic acid,19029135,RxNorm,1970-01-01,2099-12-31,
,0,,fluticasone propionate/salmeterol xinafoate,0,,1970-01-01,2099-12-31,
,0,,levoleucovorin,40168303,RxNorm,1970-01-01,2099-12-31,
,0,,propiverine,19077093,RxNorm,1970-01-01,2099-12-31,
,0,,amifampridine phosphate,36878604,RxNorm Extension,1970-01-01,2099-12-31,
,0,,fluvastatin,1549686,RxNorm,1970-01-01,2099-12-31,
,0,,levoleucovorin calcium,40168303,RxNorm,1970-01-01,2099-12-31,
,0,,propizepine,0,,1970-01-01,2099-12-31,
,0,,amikacin,1790868,RxNorm,1970-01-01,2099-12-31,
,0,,fluvastatin sodium,1549686,RxNorm,1970-01-01,2099-12-31,
,0,,levomethadyl,19092108,RxNorm,1970-01-01,2099-12-31,
,0,,propofol,753626,RxNorm,1970-01-01,2099-12-31,
,0,,fluvoxamine,751412,RxNorm,1970-01-01,2099-12-31,
,0,,amikacin sulfate,1790868,RxNorm,1970-01-01,2099-12-31,
,0,,levomilnacipran,43560354,RxNorm,1970-01-01,2099-12-31,
,0,,propoxycaine,0,,1970-01-01,2099-12-31,
,0,,amiloride,991382,RxNorm,1970-01-01,2099-12-31,
,0,,fluvoxamine maleate,751412,RxNorm,1970-01-01,2099-12-31,
,0,,levomilnacipran hydrochloride,43560354,RxNorm,1970-01-01,2099-12-31,
,0,,propoxyphene,1153664,RxNorm,1970-01-01,2099-12-31,
,0,,folic acid,19111620,RxNorm,1970-01-01,2099-12-31,
,0,,amiloride hydrochloride,991382,RxNorm,1970-01-01,2099-12-31,
,0,,levonorgestrel,1589505,RxNorm,1970-01-01,2099-12-31,
,0,,folic acid measurement,0,,1970-01-01,2099-12-31,
,0,,propoxyphene napsylate/acetaminophen,0,,1970-01-01,2099-12-31,
,0,,amiloride hydrochloride/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,fomepizole,19022479,RxNorm,1970-01-01,2099-12-31,
,0,,amineptine,19032424,RxNorm,1970-01-01,2099-12-31,
,0,,levonorgestrel/ethinyl estradiol and ferrous bisglycinate,0,,1970-01-01,2099-12-31,
,0,,propranolol,1353766,RxNorm,1970-01-01,2099-12-31,
,0,,fondaparinux,1315865,RxNorm,1970-01-01,2099-12-31,
,0,,levorphanol,1189766,RxNorm,1970-01-01,2099-12-31,
,0,,amino acids/dextrose/electrolytes,0,,1970-01-01,2099-12-31,
,0,,fondaparinux sodium,1315865,RxNorm,1970-01-01,2099-12-31,
,0,,propranolol hydrochloride,1353766,RxNorm,1970-01-01,2099-12-31,
,0,,levorphanol tartrate,1189766,RxNorm,1970-01-01,2099-12-31,
,0,,aminobenzoic acid,19018384,RxNorm,1970-01-01,2099-12-31,
,0,,food,0,,1970-01-01,2099-12-31,
,0,,propranolol hydrochloride/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,levothyroxine,1501700,RxNorm,1970-01-01,2099-12-31,
,0,,formoterol,1196677,RxNorm,1970-01-01,2099-12-31,
,0,,aminocaproic acid,1369939,RxNorm,1970-01-01,2099-12-31,
,0,,propylhexedrine,954036,RxNorm,1970-01-01,2099-12-31,
,0,,levothyroxine sodium,1501700,RxNorm,1970-01-01,2099-12-31,
,0,,aminoglutethimide,1503057,RxNorm,1970-01-01,2099-12-31,
,0,,formoterol fumarate,1196677,RxNorm,1970-01-01,2099-12-31,
,0,,lexipafant,0,,1970-01-01,2099-12-31,
,0,,propylthiouracil,1554072,RxNorm,1970-01-01,2099-12-31,
,0,,fosamprenavir,1736829,RxNorm,1970-01-01,2099-12-31,
,0,,aminohippurate sodium,19053177,RxNorm,1970-01-01,2099-12-31,
,0,,licorice,0,,1970-01-01,2099-12-31,
,0,,propyphenazone,19029322,RxNorm,1970-01-01,2099-12-31,
,0,,fosamprenavir calcium,1736829,RxNorm,1970-01-01,2099-12-31,
,0,,aminohippuric acid,19129646,RxNorm,1970-01-01,2099-12-31,
,0,,lidocaine,989878,RxNorm,1970-01-01,2099-12-31,
,0,,proquazone,40799073,RxNorm Extension,1970-01-01,2099-12-31,
,0,,fosaprepitant,35605594,RxNorm,1970-01-01,2099-12-31,
,0,,aminolevulinic acid,904351,RxNorm,1970-01-01,2099-12-31,
,0,,lidocaine hydrochloride,989878,RxNorm,1970-01-01,2099-12-31,
,0,,proscillaridin,19135808,RxNorm,1970-01-01,2099-12-31,
,0,,lidocaine/prilocaine,0,,1970-01-01,2099-12-31,
,0,,fosaprepitant  dimeglumine,35605594,RxNorm,1970-01-01,2099-12-31,
,0,,aminolevulinic acid hydrochloride,904351,RxNorm,1970-01-01,2099-12-31,
,0,,foscarnet,1724700,RxNorm,1970-01-01,2099-12-31,
,0,,lidocaine/tetracaine,0,,1970-01-01,2099-12-31,
,0,,aminophylline,1105775,RxNorm,1970-01-01,2099-12-31,
,0,,prostate specific antigen measurement,0,,1970-01-01,2099-12-31,
,0,,lidoflazine,19124331,RxNorm,1970-01-01,2099-12-31,
,0,,foscarnet sodium,1724700,RxNorm,1970-01-01,2099-12-31,
,0,,fosfomycin,956653,RxNorm,1970-01-01,2099-12-31,
,0,,aminosalicylic acid,1726228,RxNorm,1970-01-01,2099-12-31,
,0,,protein c,42801108,RxNorm,1970-01-01,2099-12-31,
,0,,lily of the valley,0,,1970-01-01,2099-12-31,
,0,,amiodarone,1309944,RxNorm,1970-01-01,2099-12-31,
,0,,fosfomycin tromethamine,956653,RxNorm,1970-01-01,2099-12-31,
,0,,linagliptin,40239216,RxNorm,1970-01-01,2099-12-31,
,0,,fosinopril,1363749,RxNorm,1970-01-01,2099-12-31,
,0,,amiodarone hydrochloride,1309944,RxNorm,1970-01-01,2099-12-31,
,0,,"protein c, human",42801108,RxNorm,1970-01-01,2099-12-31,
,0,,fosinopril sodium,1363749,RxNorm,1970-01-01,2099-12-31,
,0,,linagliptin/metformin hydrochloride,0,,1970-01-01,2099-12-31,
,0,,amisulpride,19057607,RxNorm,1970-01-01,2099-12-31,
,0,,lincomycin,1790692,RxNorm,1970-01-01,2099-12-31,
,0,,amitriptyline,710062,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,44507865,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,44785020,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,1351935,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,44785022,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,42801108,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex,44785045,RxNorm,1970-01-01,2099-12-31,
,0,,fosinopril sodium/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,lincomycin hydrochloride,1790692,RxNorm,1970-01-01,2099-12-31,
,0,,fosnetupitant,45774966,RxNorm,1970-01-01,2099-12-31,
,0,,amitriptyline hydrochloride,710062,RxNorm,1970-01-01,2099-12-31,
,0,,lindane,916751,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,44507865,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,42801108,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,1351935,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,44785022,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,44785045,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin complex human,44785020,RxNorm,1970-01-01,2099-12-31,
,0,,linezolid,1736887,RxNorm,1970-01-01,2099-12-31,
,0,,fosnetupitant/palonosetron,0,,1970-01-01,2099-12-31,
,0,,amitriptylinoxide,710062,RxNorm,1970-01-01,2099-12-31,
,0,,prothrombin time,0,,1970-01-01,2099-12-31,
,0,,amlodipine,1332418,RxNorm,1970-01-01,2099-12-31,
,0,,linoleic acid,19011795,RxNorm,1970-01-01,2099-12-31,
,0,,fosphenytoin,713192,RxNorm,1970-01-01,2099-12-31,
,0,,protirelin,19001701,RxNorm,1970-01-01,2099-12-31,
,0,,liothyronine,1505346,RxNorm,1970-01-01,2099-12-31,
,0,,amlodipine besylate,1332418,RxNorm,1970-01-01,2099-12-31,
,0,,fosphenytoin sodium,713192,RxNorm,1970-01-01,2099-12-31,
,0,,protriptyline,754270,RxNorm,1970-01-01,2099-12-31,
,0,,fospropofol,19044273,RxNorm,1970-01-01,2099-12-31,
,0,,liothyronine sodium,1505346,RxNorm,1970-01-01,2099-12-31,
,0,,amlodipine besylate/atorvastatin calcium,0,,1970-01-01,2099-12-31,
,0,,protriptyline hydrochloride,754270,RxNorm,1970-01-01,2099-12-31,
,0,,lipase,990760,RxNorm,1970-01-01,2099-12-31,
,0,,fospropofol disodium,19044273,RxNorm,1970-01-01,2099-12-31,
,0,,liraglutide,40170911,RxNorm,1970-01-01,2099-12-31,
,0,,prucalopride,36878772,RxNorm Extension,1970-01-01,2099-12-31,
,0,,fostamatinib,1510328,RxNorm,1970-01-01,2099-12-31,
,0,,amlodipine besylate/olmesartan medoxomil,0,,1970-01-01,2099-12-31,
,0,,lisdexamfetamine,709567,RxNorm,1970-01-01,2099-12-31,
,0,,amlodipine/benazepril,0,,1970-01-01,2099-12-31,
,0,,foxglove,0,,1970-01-01,2099-12-31,
,0,,prucalopride succinate,44012686,RxNorm Extension,1970-01-01,2099-12-31,
,0,,amlodipine/celecoxib,0,,1970-01-01,2099-12-31,
,0,,framycetin,19056694,RxNorm,1970-01-01,2099-12-31,
,0,,lisdexamfetamine dimesylate,709567,RxNorm,1970-01-01,2099-12-31,
,0,,prulifloxacin,0,,1970-01-01,2099-12-31,
,0,,amlodipine/valsartan,0,,1970-01-01,2099-12-31,
,0,,lisinopril,1308216,RxNorm,1970-01-01,2099-12-31,
,0,,frangula,0,,1970-01-01,2099-12-31,
,0,,pseudoephedrine,1154332,RxNorm,1970-01-01,2099-12-31,
,0,,frovatriptan,1189458,RxNorm,1970-01-01,2099-12-31,
,0,,amlodipine/valsartan/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,lisinopril/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,pseudoephedrine hydrochloride,1154332,RxNorm,1970-01-01,2099-12-31,
,0,,lithium,19124477,RxNorm,1970-01-01,2099-12-31,
,0,,ammonium chloride,912362,RxNorm,1970-01-01,2099-12-31,
,0,,frovatriptan succinate,1189458,RxNorm,1970-01-01,2099-12-31,
,0,,psyllium,0,,1970-01-01,2099-12-31,
,0,,lithium carbonate,751246,RxNorm,1970-01-01,2099-12-31,
,0,,amobarbital,712757,RxNorm,1970-01-01,2099-12-31,
,0,,fruit juice,0,,1970-01-01,2099-12-31,
,0,,pumpkin seed,0,,1970-01-01,2099-12-31,
,0,,lithium citrate,767410,RxNorm,1970-01-01,2099-12-31,
,0,,amobarbital sodium,712757,RxNorm,1970-01-01,2099-12-31,
,0,,pyrazinamide,1759455,RxNorm,1970-01-01,2099-12-31,
,0,,fulvestrant,1304044,RxNorm,1970-01-01,2099-12-31,
,0,,amodiaquine,19012922,RxNorm,1970-01-01,2099-12-31,
,0,,lithospermum,0,,1970-01-01,2099-12-31,
,0,,furazolidone,1756822,RxNorm,1970-01-01,2099-12-31,
,0,,pyridostigmine,759740,RxNorm,1970-01-01,2099-12-31,
,0,,amoxapine,713109,RxNorm,1970-01-01,2099-12-31,
,0,,lixisenatide,44506754,RxNorm,1970-01-01,2099-12-31,
,0,,amoxicillin,1713332,RxNorm,1970-01-01,2099-12-31,
,0,,pyridostigmine bromide,759740,RxNorm,1970-01-01,2099-12-31,
,0,,l-methylfolate,45775208,RxNorm,1970-01-01,2099-12-31,
,0,,furocoumarin containing food,0,,1970-01-01,2099-12-31,
,0,,pyridoxine,19005046,RxNorm,1970-01-01,2099-12-31,
,0,,amoxicillin/clavulanate potassium,0,,1970-01-01,2099-12-31,
,0,,furosemide,956874,RxNorm,1970-01-01,2099-12-31,
,0,,pyrilamine,1159811,RxNorm,1970-01-01,2099-12-31,
,0,,lobelia,0,,1970-01-01,2099-12-31,
,0,,amphetamine,714785,RxNorm,1970-01-01,2099-12-31,
,0,,fusidic acid,19010400,RxNorm,1970-01-01,2099-12-31,
,0,,lofepramine,19091830,RxNorm,1970-01-01,2099-12-31,
,0,,pyrimethamine,1760039,RxNorm,1970-01-01,2099-12-31,
,0,,amphetamine measurement,0,,1970-01-01,2099-12-31,
,0,,lofexidine,19007803,RxNorm,1970-01-01,2099-12-31,
,0,,gabapentin,797399,RxNorm,1970-01-01,2099-12-31,
,0,,quassia,0,,1970-01-01,2099-12-31,
,0,,lomefloxacin,1707800,RxNorm,1970-01-01,2099-12-31,
,0,,gabapentin enacarbil,797399,RxNorm,1970-01-01,2099-12-31,
,0,,amphetamine sulfate,714785,RxNorm,1970-01-01,2099-12-31,
,0,,quazepam,731188,RxNorm,1970-01-01,2099-12-31,
,0,,gadoversetamide,19089496,RxNorm,1970-01-01,2099-12-31,
,0,,lomefloxacin hydrochloride,1707800,RxNorm,1970-01-01,2099-12-31,
,0,,quercetin,19060393,RxNorm,1970-01-01,2099-12-31,
,0,,gadoxetate,19031583,RxNorm,1970-01-01,2099-12-31,
,0,,amphotericin b,1717240,RxNorm,1970-01-01,2099-12-31,
,0,,lomitapide,43013119,RxNorm,1970-01-01,2099-12-31,
,0,,quetiapine,766814,RxNorm,1970-01-01,2099-12-31,
,0,,gadoxetate disodium,19031583,RxNorm,1970-01-01,2099-12-31,
,0,,quetiapine fumarate,766814,RxNorm,1970-01-01,2099-12-31,
,0,,amphotericin b cholesteryl sulfate complex,19056402,RxNorm,1970-01-01,2099-12-31,
,0,,lomitapide mesylate,43013119,RxNorm,1970-01-01,2099-12-31,
,0,,galantamine,757627,RxNorm,1970-01-01,2099-12-31,
,0,,quinacillin,0,,1970-01-01,2099-12-31,
,0,,lomustine,1391846,RxNorm,1970-01-01,2099-12-31,
,0,,quinagolide,19024140,RxNorm,1970-01-01,2099-12-31,
,0,,galantamine hydrobromide,757627,RxNorm,1970-01-01,2099-12-31,
,0,,loperamide,991876,RxNorm,1970-01-01,2099-12-31,
,0,,amphotericin b lipid complex,964299,RxNorm,1970-01-01,2099-12-31,
,0,,quinapril,1331235,RxNorm,1970-01-01,2099-12-31,
,0,,gallamine,19057690,RxNorm,1970-01-01,2099-12-31,
,0,,loperamide hydrochloride,991876,RxNorm,1970-01-01,2099-12-31,
,0,,quinapril hydrochloride,1331235,RxNorm,1970-01-01,2099-12-31,
,0,,amphotericin b liposome,19056402,RxNorm,1970-01-01,2099-12-31,
,0,,gallium citrate ga 67,19069078,RxNorm,1970-01-01,2099-12-31,
,0,,lopinavir,1738170,RxNorm,1970-01-01,2099-12-31,
,0,,ampicillin,1717327,RxNorm,1970-01-01,2099-12-31,
,0,,quinapril/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,lopinavir/ritonavir,0,,1970-01-01,2099-12-31,
,0,,gallium nitrate,19097605,RxNorm,1970-01-01,2099-12-31,
,0,,ampicillin sodium,1717327,RxNorm,1970-01-01,2099-12-31,
,0,,quinestrol,19060423,RxNorm,1970-01-01,2099-12-31,
,0,,gallopamil,19057715,RxNorm,1970-01-01,2099-12-31,
,0,,loracarbef,1708100,RxNorm,1970-01-01,2099-12-31,
,0,,quinethazone,19081320,RxNorm,1970-01-01,2099-12-31,
,0,,ampicillin sodium/sulbactam sodium,0,,1970-01-01,2099-12-31,
,0,,quinidine,1360421,RxNorm,1970-01-01,2099-12-31,
,0,,ganciclovir,1757803,RxNorm,1970-01-01,2099-12-31,
,0,,loratadine,1107830,RxNorm,1970-01-01,2099-12-31,
,0,,amprenavir,1789428,RxNorm,1970-01-01,2099-12-31,
,0,,quinidine gluconate,1360421,RxNorm,1970-01-01,2099-12-31,
,0,,ganciclovir sodium,1757803,RxNorm,1970-01-01,2099-12-31,
,0,,amrubicin,0,,1970-01-01,2099-12-31,
,0,,loratadine/pseudoephedrine sulfate,0,,1970-01-01,2099-12-31,
,0,,garlic,0,,1970-01-01,2099-12-31,
,0,,quinidine measurement,0,,1970-01-01,2099-12-31,
,0,,lorazepam,791967,RxNorm,1970-01-01,2099-12-31,
,0,,amtolmetin guacil,0,,1970-01-01,2099-12-31,
,0,,gatifloxacin,1789276,RxNorm,1970-01-01,2099-12-31,
,0,,quinidine sulfate,1360421,RxNorm,1970-01-01,2099-12-31,
,0,,amygdalin,43525788,RxNorm,1970-01-01,2099-12-31,
,0,,lorcainide,40798939,RxNorm Extension,1970-01-01,2099-12-31,
,0,,gefitinib,1319193,RxNorm,1970-01-01,2099-12-31,
,0,,quinine,1760616,RxNorm,1970-01-01,2099-12-31,
,0,,amyl nitrite,1319051,RxNorm,1970-01-01,2099-12-31,
,0,,lorcaserin,42873635,RxNorm,1970-01-01,2099-12-31,
,0,,gemcitabine,1314924,RxNorm,1970-01-01,2099-12-31,
,0,,amylase,919204,RxNorm,1970-01-01,2099-12-31,
,0,,quinine sulfate,1760616,RxNorm,1970-01-01,2099-12-31,
,0,,lorcaserin hydrochloride,42873635,RxNorm,1970-01-01,2099-12-31,
,0,,quinupristin,1789515,RxNorm,1970-01-01,2099-12-31,
,0,,gemcitabine hydrochloride,1314924,RxNorm,1970-01-01,2099-12-31,
,0,,amylase measurement,0,,1970-01-01,2099-12-31,
,0,,lormetazepam,19007977,RxNorm,1970-01-01,2099-12-31,
,0,,gemfibrozil,1558242,RxNorm,1970-01-01,2099-12-31,
,0,,quinupristin/dalfopristin,0,,1970-01-01,2099-12-31,
,0,,anagrelide,1381253,RxNorm,1970-01-01,2099-12-31,
,0,,rabeprazole,911735,RxNorm,1970-01-01,2099-12-31,
,0,,lornoxicam,19049709,RxNorm,1970-01-01,2099-12-31,
,0,,gemifloxacin,1716721,RxNorm,1970-01-01,2099-12-31,
,0,,losartan,1367500,RxNorm,1970-01-01,2099-12-31,
,0,,rabeprazole sodium,911735,RxNorm,1970-01-01,2099-12-31,
,0,,anagrelide hydrochloride,1381253,RxNorm,1970-01-01,2099-12-31,
,0,,gemifloxacin mesylate,1716721,RxNorm,1970-01-01,2099-12-31,
,0,,losartan potassium,1367500,RxNorm,1970-01-01,2099-12-31,
,0,,gemtuzumab ozogamicin,42799711,RxNorm,1970-01-01,2099-12-31,
,0,,anakinra,1114375,RxNorm,1970-01-01,2099-12-31,
,0,,rabies immune globulin,19135830,RxNorm,1970-01-01,2099-12-31,
,0,,anastrozole,1348265,RxNorm,1970-01-01,2099-12-31,
,0,,losartan potassium/hydrochlorothiazide,0,,1970-01-01,2099-12-31,
,0,,genistein,19097682,RxNorm,1970-01-01,2099-12-31,
,0,,ancrod,19024544,RxNorm,1970-01-01,2099-12-31,
,0,,loteprednol,992127,RxNorm,1970-01-01,2099-12-31,
,0,,gentamicin,45892419,RxNorm,1970-01-01,2099-12-31,
,0,,rabies vaccine,0,,1970-01-01,2099-12-31,
,0,,angelica,0,,1970-01-01,2099-12-31,
,0,,loteprednol etabonate,967562,RxNorm,1970-01-01,2099-12-31,
,0,,gentamicin sulfate,45892419,RxNorm,1970-01-01,2099-12-31,
,0,,radioactive iodine uptake,0,,1970-01-01,2099-12-31,
,0,,anidulafungin,19026450,RxNorm,1970-01-01,2099-12-31,
,0,,raloxifene,1513103,RxNorm,1970-01-01,2099-12-31,
,0,,loteprednol etabonate/tobramycin,0,,1970-01-01,2099-12-31,
,0,,anileridine,19032662,RxNorm,1970-01-01,2099-12-31,
,0,,gentamicin sulfate/prednisolone acetate,0,,1970-01-01,2099-12-31,
,0,,lovastatin,1592085,RxNorm,1970-01-01,2099-12-31,
,0,,anise,0,,1970-01-01,2099-12-31,
,0,,raloxifene hydrochloride,1513103,RxNorm,1970-01-01,2099-12-31,
,0,,germanium,19059405,RxNorm,1970-01-01,2099-12-31,
,0,,loxapine,792263,RxNorm,1970-01-01,2099-12-31,
,0,,anisindione,1332661,RxNorm,1970-01-01,2099-12-31,
,0,,gestodene,19097684,RxNorm,1970-01-01,2099-12-31,
,0,,raltegravir,1712889,RxNorm,1970-01-01,2099-12-31,
,0,,loxapine hydrochloride,792263,RxNorm,1970-01-01,2099-12-31,
,0,,anisotropine,19058420,RxNorm,1970-01-01,2099-12-31,
,0,,ginger,0,,1970-01-01,2099-12-31,
,0,,raltegravir potassium,1712889,RxNorm,1970-01-01,2099-12-31,
,0,,loxapine succinate,792263,RxNorm,1970-01-01,2099-12-31,
,0,,anistreplase,19044890,RxNorm,1970-01-01,2099-12-31,
,0,,ginkgo,0,,1970-01-01,2099-12-31,
,0,,ramelteon,781182,RxNorm,1970-01-01,2099-12-31,
,0,,loxoprofen,19071936,RxNorm,1970-01-01,2099-12-31,
,0,,antazoline,951237,RxNorm,1970-01-01,2099-12-31,
,0,,ramipril,1334456,RxNorm,1970-01-01,2099-12-31,
,0,,ginkgo biloba,0,,1970-01-01,2099-12-31,
,0,,lumacaftor,46275580,RxNorm,1970-01-01,2099-12-31,
,0,,ramucirumab,44818489,RxNorm,1970-01-01,2099-12-31,
,0,,ginseng,0,,1970-01-01,2099-12-31,
,0,,anthrax immune globulin,35605786,RxNorm,1970-01-01,2099-12-31,
,0,,ranibizumab,19080982,RxNorm,1970-01-01,2099-12-31,
,0,,lumacaftor/ ivacaftor,0,,1970-01-01,2099-12-31,
,0,,"ginseng, chinese",0,,1970-01-01,2099-12-31,
